torchvision-resnet50,64,71.6593
torchvision-resnet50_fp16,64,12.0789
torchvision-densenet121,32,28.4923
torchvision-densenet121_fp16,32,9.77771
torchvision-inceptionv3,32,54.0968
torchvision-inceptionv3_fp16,32,12.8128
cadene-inceptionv4,16,48.8038
cadene-resnext64x4,16,40.7692
slim-mobilenet,64,9.00117
slim-nasnetalarge,64,401.568
slim-resnet50v2,64,58.8304
bert-mrpc-onnx,8,11.1623
bert-mrpc-tf,1,2.71342
pytorch-examples-wlang-gru,1,3.41609
pytorch-examples-wlang-lstm,1,3.3854
torchvision-resnet50_1,1,10.9396
torchvision-inceptionv3_1,1,7.78051
cadene-dpn92_1,1,3.0002
cadene-resnext101_1,1,4.23887
slim-vgg16_1,1,18.7633
slim-mobilenet_1,1,0.689463
slim-inceptionv4_1,1,10.0699
onnx-taau-downsample,1,3.1623
dlrm-criteoterabyte,1,47.6358
dlrm-criteoterabyte_fp16,1,25.8973
agentmodel,1,0.182037
unet_fp16,2,38.1162
