torchvision-resnet50,64,28.2586
torchvision-resnet50_fp16,64,12.132
torchvision-densenet121,32,17.9635
torchvision-densenet121_fp16,32,9.85009
torchvision-inceptionv3,32,24.4015
torchvision-inceptionv3_fp16,32,13.7102
cadene-inceptionv4,16,23.6276
cadene-resnext64x4,16,27.035
slim-mobilenet,64,8.9435
slim-nasnetalarge,64,278.243
slim-resnet50v2,64,26.2206
bert-mrpc-onnx,8,11.1973
bert-mrpc-tf,1,2.77667
pytorch-examples-wlang-gru,1,3.10714
pytorch-examples-wlang-lstm,1,3.2536
torchvision-resnet50_1,1,1.87316
torchvision-inceptionv3_1,1,3.3406
cadene-dpn92_1,1,3.02165
cadene-resnext101_1,1,4.36953
slim-vgg16_1,1,6.31341
slim-mobilenet_1,1,0.669492
slim-inceptionv4_1,1,5.26245
onnx-taau-downsample,1,3.09477
dlrm-criteoterabyte,1,47.6283
dlrm-criteoterabyte_fp16,1,25.1158
agentmodel,1,0.173635
unet_fp16,2,40.5762
