torchvision-resnet50,64,29.8555
torchvision-resnet50_fp16,64,13.5065
torchvision-alexnet,64,12.8954
torchvision-alexnet_fp16,64,2.39448
torchvision-densenet121,32,23.8017
torchvision-densenet121_fp16,32,13.2808
torchvision-inceptionv3,32,30.4342
torchvision-inceptionv3_fp16,32,16.1654
torchvision-vgg16,16,17.9042
torchvision-vgg16_fp16,16,9.02803
cadene-inceptionv4,16,31.824
cadene-resnext64x4,16,29.6213
slim-mobilenet,64,10.0322
slim-nasnetalarge,64,340.503
slim-resnet50v2,64,26.7211
bert-mrpc-onnx,8,12.5033
bert-mrpc-tf,1,4.06383
pytorch-examples-wlang-gru,1,4.40783
pytorch-examples-wlang-lstm,1,3.29368
torchvision-resnet50_1,1,10.4852
torchvision-inceptionv3_1,1,6.42323
torchvision-vgg16_1,1,2.17326
cadene-dpn92_1,1,8.09323
cadene-resnext101_1,1,26.6853
slim-vgg16_1,1,15.6571
slim-mobilenet_1,1,0.520076
slim-inceptionv4_1,1,14.5686
onnx-taau-downsample,1,3.94331
