torchvision-resnet50,64,71.5201
torchvision-resnet50_fp16,64,12.0456
torchvision-densenet121,32,28.4699
torchvision-densenet121_fp16,32,9.76969
torchvision-inceptionv3,32,53.9667
torchvision-inceptionv3_fp16,32,12.8296
cadene-inceptionv4,16,48.6773
cadene-resnext64x4,16,40.3104
slim-mobilenet,64,8.97356
slim-nasnetalarge,64,400.403
slim-resnet50v2,64,58.7464
bert-mrpc-onnx,8,11.1281
bert-mrpc-tf,1,2.70412
pytorch-examples-wlang-gru,1,3.39376
pytorch-examples-wlang-lstm,1,3.35066
torchvision-resnet50_1,1,10.9361
torchvision-inceptionv3_1,1,7.7534
cadene-dpn92_1,1,2.99511
cadene-resnext101_1,1,4.22857
slim-vgg16_1,1,18.7487
slim-mobilenet_1,1,0.67326
slim-inceptionv4_1,1,9.80774
onnx-taau-downsample,1,3.16099
dlrm-criteoterabyte,1,46.679
dlrm-criteoterabyte_fp16,1,25.0301
agentmodel,1,0.184736
unet_fp16,2,37.9977
