torchvision-resnet50,64,28.2728
torchvision-resnet50_fp16,64,12.1453
torchvision-densenet121,32,17.9682
torchvision-densenet121_fp16,32,9.83399
torchvision-inceptionv3,32,24.4429
torchvision-inceptionv3_fp16,32,13.7263
cadene-inceptionv4,16,24.0661
cadene-resnext64x4,16,27.0097
slim-mobilenet,64,8.95566
slim-nasnetalarge,64,278.84
slim-resnet50v2,64,26.2514
bert-mrpc-onnx,8,11.2013
bert-mrpc-tf,1,2.76805
pytorch-examples-wlang-gru,1,3.23895
pytorch-examples-wlang-lstm,1,3.18995
torchvision-resnet50_1,1,1.88441
torchvision-inceptionv3_1,1,3.34056
cadene-dpn92_1,1,3.03047
cadene-resnext101_1,1,4.3295
slim-vgg16_1,1,6.32217
slim-mobilenet_1,1,0.658752
slim-inceptionv4_1,1,5.25712
onnx-taau-downsample,1,3.09317
dlrm-criteoterabyte,1,47.8402
dlrm-criteoterabyte_fp16,1,25.2577
agentmodel,1,0.176744
unet_fp16,2,40.6173
