torchvision-resnet50,64,28.029
torchvision-resnet50_fp16,64,11.9481
torchvision-densenet121,32,17.4873
torchvision-densenet121_fp16,32,9.46874
torchvision-inceptionv3,32,23.8612
torchvision-inceptionv3_fp16,32,12.3833
cadene-inceptionv4,16,23.5842
cadene-resnext64x4,16,27.119
slim-mobilenet,64,8.87824
slim-nasnetalarge,64,270.072
slim-resnet50v2,64,25.3243
bert-mrpc-onnx,8,11.0967
bert-mrpc-tf,1,2.57306
pytorch-examples-wlang-gru,1,3.30876
pytorch-examples-wlang-lstm,1,3.22824
torchvision-resnet50_1,1,1.80819
torchvision-inceptionv3_1,1,3.23759
cadene-dpn92_1,1,2.8541
cadene-resnext101_1,1,4.53748
slim-vgg16_1,1,4.45823
slim-mobilenet_1,1,0.663375
slim-inceptionv4_1,1,4.57888
onnx-taau-downsample,1,3.09874
dlrm-criteoterabyte,1,46.1428
dlrm-criteoterabyte_fp16,1,24.6102
agentmodel,1,0.175709
unet_fp16,2,36.3151
