torchvision-resnet50,64,28.3113
torchvision-resnet50_fp16,64,12.1455
torchvision-alexnet,64,6.78331
torchvision-alexnet_fp16,64,2.08816
torchvision-densenet121,32,17.9394
torchvision-densenet121_fp16,32,9.864
torchvision-inceptionv3,32,24.3593
torchvision-inceptionv3_fp16,32,13.7852
torchvision-vgg16,16,17.9251
torchvision-vgg16_fp16,16,7.52806
cadene-inceptionv4,16,23.6576
cadene-resnext64x4,16,27.0136
slim-mobilenet,64,8.93937
slim-nasnetalarge,64,278.554
slim-resnet50v2,64,27.2766
bert-mrpc-onnx,8,
bert-mrpc-tf,1,3.27745
pytorch-examples-wlang-gru,1,3.19835
pytorch-examples-wlang-lstm,1,3.20017
torchvision-resnet50_1,1,1.86297
torchvision-inceptionv3_1,1,3.34359
torchvision-vgg16_1,1,2.16617
cadene-dpn92_1,1,3.02991
cadene-resnext101_1,1,4.32722
slim-vgg16_1,1,6.31886
slim-mobilenet_1,1,0.683433
slim-inceptionv4_1,1,5.28099
onnx-taau-downsample,1,3.09438
dlrm-criteoterabyte,1,51.0578
dlrm-criteoterabyte_fp16,1,27.9841
agentmodel,1,0.200723
