torchvision-resnet50,64,28.293
torchvision-resnet50_fp16,64,12.1753
torchvision-densenet121,32,17.9546
torchvision-densenet121_fp16,32,9.82411
torchvision-inceptionv3,32,24.4392
torchvision-inceptionv3_fp16,32,13.6911
cadene-inceptionv4,16,24.064
cadene-resnext64x4,16,27.0645
slim-mobilenet,64,8.94992
slim-nasnetalarge,64,281.194
slim-resnet50v2,64,27.33
bert-mrpc-onnx,8,11.0127
bert-mrpc-tf,1,2.76766
pytorch-examples-wlang-gru,1,3.22816
pytorch-examples-wlang-lstm,1,3.20365
torchvision-resnet50_1,1,1.89603
torchvision-inceptionv3_1,1,3.33799
cadene-dpn92_1,1,3.03691
cadene-resnext101_1,1,4.31151
slim-vgg16_1,1,6.32293
slim-mobilenet_1,1,0.631802
slim-inceptionv4_1,1,5.28649
onnx-taau-downsample,1,3.09417
dlrm-criteoterabyte,1,47.753
dlrm-criteoterabyte_fp16,1,25.2262
agentmodel,1,0.173621
unet_fp16,2,40.6319
