torchvision-resnet50,64,22.5493
torchvision-resnet50_fp16,64,9.82835
torchvision-densenet121,32,15.2645
torchvision-densenet121_fp16,32,8.66261
torchvision-inceptionv3,32,20.0014
torchvision-inceptionv3_fp16,32,12.4304
cadene-inceptionv4,16,22.1679
cadene-resnext64x4,16,23.0956
slim-mobilenet,64,9.64882
slim-nasnetalarge,64,372.928
slim-resnet50v2,64,24.411
bert-mrpc-onnx,8,9.69127
bert-mrpc-tf,1,2.63204
pytorch-examples-wlang-gru,1,4.22509
pytorch-examples-wlang-lstm,1,4.88745
torchvision-resnet50_1,1,1.65419
cadene-dpn92_1,1,2.5323
cadene-resnext101_1,1,3.00542
onnx-taau-downsample,1,5.75218
dlrm-criteoterabyte,1,48.2341
dlrm-criteoterabyte_fp16,1,24.7158
agentmodel,1,0.211716
unet_fp16,2,36.6405
resnet50v1_fp16,1,1.14642
resnet50v1_int8,1,1.39139
bert_base_cased_fp16,64,79.5743
bert_large_uncased_fp16,32,112.954
bert_large_fp16,1,5.56112
distilgpt2_fp16,16,9.75498
yolov5s,1,2.17091
tinyllama,1,30.6785
vicuna-fastchat,1,6.48924
whisper-tiny-encoder,1,2.97621
whisper-tiny-decoder,1,2.6678
