torchvision-resnet50,64,28.2811
torchvision-resnet50_fp16,64,12.2093
torchvision-alexnet,64,6.76546
torchvision-alexnet_fp16,64,2.08989
torchvision-densenet121,32,17.9603
torchvision-densenet121_fp16,32,9.87323
torchvision-inceptionv3,32,24.3592
torchvision-inceptionv3_fp16,32,13.8243
torchvision-vgg16,16,17.9055
torchvision-vgg16_fp16,16,7.46319
cadene-inceptionv4,16,23.5965
cadene-resnext64x4,16,27.2126
slim-mobilenet,64,8.94081
slim-nasnetalarge,64,280.469
slim-resnet50v2,64,27.2443
bert-mrpc-onnx,8,
bert-mrpc-tf,1,3.27643
pytorch-examples-wlang-gru,1,3.21643
pytorch-examples-wlang-lstm,1,3.14151
torchvision-resnet50_1,1,1.8748
torchvision-inceptionv3_1,1,3.33263
torchvision-vgg16_1,1,2.16544
cadene-dpn92_1,1,3.03487
cadene-resnext101_1,1,4.3483
slim-vgg16_1,1,6.31379
slim-mobilenet_1,1,0.634914
slim-inceptionv4_1,1,5.27919
onnx-taau-downsample,1,3.09083
dlrm-criteoterabyte,1,51.0825
dlrm-criteoterabyte_fp16,1,27.9187
agentmodel,1,0.19331
