torchvision-resnet50,64,28.3229
torchvision-resnet50_fp16,64,12.1434
torchvision-densenet121,32,17.9637
torchvision-densenet121_fp16,32,9.85863
torchvision-inceptionv3,32,24.3782
torchvision-inceptionv3_fp16,32,13.7098
cadene-inceptionv4,16,24.1862
cadene-resnext64x4,16,26.9539
slim-mobilenet,64,8.9502
slim-nasnetalarge,64,280.759
slim-resnet50v2,64,27.2647
bert-mrpc-onnx,8,9.38888
bert-mrpc-tf,1,2.77063
pytorch-examples-wlang-gru,1,3.19842
pytorch-examples-wlang-lstm,1,3.22379
torchvision-resnet50_1,1,1.89249
torchvision-inceptionv3_1,1,3.34342
cadene-dpn92_1,1,3.02072
cadene-resnext101_1,1,4.34351
slim-vgg16_1,1,6.32517
slim-mobilenet_1,1,0.651211
slim-inceptionv4_1,1,5.2947
onnx-taau-downsample,1,3.09527
dlrm-criteoterabyte,1,47.7554
dlrm-criteoterabyte_fp16,1,25.2299
agentmodel,1,0.177044
unet_fp16,2,40.3527
