torchvision-resnet50,64,37.5461
torchvision-resnet50_fp16,64,16.8758
torchvision-densenet121,32,22.5783
torchvision-densenet121_fp16,32,13.5176
torchvision-inceptionv3,32,36.4153
torchvision-inceptionv3_fp16,32,22.7251
cadene-inceptionv4,16,39.4942
cadene-resnext64x4,16,38.8879
slim-mobilenet,64,16.8276
slim-nasnetalarge,64,664.964
slim-resnet50v2,64,39.0067
bert-mrpc-onnx,8,13.6198
bert-mrpc-tf,1,3.59096
pytorch-examples-wlang-gru,1,2.94079
pytorch-examples-wlang-lstm,1,3.26276
torchvision-resnet50_1,1,2.21357
cadene-dpn92_1,1,4.10026
cadene-resnext101_1,1,5.34828
onnx-taau-downsample,1,4.92992
dlrm-criteoterabyte,1,45.1245
dlrm-criteoterabyte_fp16,1,24.1319
agentmodel,1,0.174309
unet_fp16,2,58.8062
resnet50v1_fp16,1,1.77946
resnet50v1_int8,1,2.16866
bert_base_cased_fp16,64,103.197
bert_large_uncased_fp16,32,165.603
bert_large_fp16,1,9.64054
distilgpt2_fp16,16,13.4972
yolov5s,1,3.46099
tinyllama,1,43.0937
vicuna-fastchat,1,7.53689
whisper-tiny-encoder,1,4.17319
whisper-tiny-decoder,1,4.12547
