torchvision-resnet50,64,28.0954
torchvision-resnet50_fp16,64,11.9935
torchvision-densenet121,32,17.4501
torchvision-densenet121_fp16,32,9.45733
torchvision-inceptionv3,32,23.8058
torchvision-inceptionv3_fp16,32,12.7657
cadene-inceptionv4,16,23.5827
cadene-resnext64x4,16,27.1337
slim-mobilenet,64,8.87227
slim-nasnetalarge,64,270.876
slim-resnet50v2,64,25.3942
bert-mrpc-onnx,8,11.1536
bert-mrpc-tf,1,2.73744
pytorch-examples-wlang-gru,1,3.19984
pytorch-examples-wlang-lstm,1,3.14202
torchvision-resnet50_1,1,1.78827
torchvision-inceptionv3_1,1,3.26384
cadene-dpn92_1,1,2.73637
cadene-resnext101_1,1,4.55411
slim-vgg16_1,1,4.47013
slim-mobilenet_1,1,0.64569
slim-inceptionv4_1,1,4.5302
onnx-taau-downsample,1,3.11564
dlrm-criteoterabyte,1,46.1541
dlrm-criteoterabyte_fp16,1,24.6393
agentmodel,1,0.168496
unet_fp16,2,36.4134
