torchvision-resnet50,64,20.5068
torchvision-resnet50_fp16,64,9.61819
torchvision-densenet121,32,13.3292
torchvision-densenet121_fp16,32,8.09823
torchvision-inceptionv3,32,19.6876
torchvision-inceptionv3_fp16,32,12.5684
cadene-inceptionv4,16,21.127
cadene-resnext64x4,16,20.5912
slim-mobilenet,64,9.15172
slim-nasnetalarge,64,358.476
slim-resnet50v2,64,21.9344
bert-mrpc-onnx,8,7.24131
bert-mrpc-tf,1,2.19172
pytorch-examples-wlang-gru,1,2.31728
pytorch-examples-wlang-lstm,1,2.64646
torchvision-resnet50_1,1,1.39658
cadene-dpn92_1,1,2.66055
cadene-resnext101_1,1,2.83631
onnx-taau-downsample,1,2.92394
dlrm-criteoterabyte,1,29.3518
dlrm-criteoterabyte_fp16,1,17.0169
agentmodel,1,0.133011
unet_fp16,2,35.5169
resnet50v1_fp16,1,1.14687
resnet50v1_int8,1,1.20905
bert_base_cased_fp16,64,59.324
bert_large_uncased_fp16,32,94.8512
bert_large_fp16,1,4.921
distilgpt2_fp16,16,7.77024
yolov5s,1,2.04696
tinyllama,1,22.9957
vicuna-fastchat,1,5.52083
whisper-tiny-encoder,1,2.46774
whisper-tiny-decoder,1,2.44238
