torchvision-resnet50,64,22.5806
torchvision-resnet50_fp16,64,9.85347
torchvision-densenet121,32,15.3516
torchvision-densenet121_fp16,32,8.73097
torchvision-inceptionv3,32,20.0428
torchvision-inceptionv3_fp16,32,12.4874
cadene-inceptionv4,16,22.163
cadene-resnext64x4,16,
slim-mobilenet,64,
slim-nasnetalarge,64,
slim-resnet50v2,64,23.9951
bert-mrpc-onnx,8,9.83996
bert-mrpc-tf,1,2.57214
pytorch-examples-wlang-gru,1,3.28324
pytorch-examples-wlang-lstm,1,3.16029
torchvision-resnet50_1,1,1.6647
torchvision-inceptionv3_1,1,2.90989
cadene-dpn92_1,1,
cadene-resnext101_1,1,
slim-vgg16_1,1,2.17101
slim-mobilenet_1,1,
slim-inceptionv4_1,1,4.69085
onnx-taau-downsample,1,3.274
dlrm-criteoterabyte,1,46.3558
dlrm-criteoterabyte_fp16,1,24.6093
agentmodel,1,0.164305
unet_fp16,2,36.5129
resnet50v1_fp16,1,1.07299
bert_base_cased_fp16,64,69.2701
bert_large_uncased_fp16,32,110.207
bert_large_fp16,1,5.82831
distilgpt2_fp16,16,12.4908
