torchvision-resnet50,64,28.0757
torchvision-resnet50_fp16,64,11.9649
torchvision-densenet121,32,17.4555
torchvision-densenet121_fp16,32,9.43887
torchvision-inceptionv3,32,23.825
torchvision-inceptionv3_fp16,32,12.3875
cadene-inceptionv4,16,23.6146
cadene-resnext64x4,16,27.0509
slim-mobilenet,64,8.87829
slim-nasnetalarge,64,270.287
slim-resnet50v2,64,25.3296
bert-mrpc-onnx,8,11.1063
bert-mrpc-tf,1,2.56336
pytorch-examples-wlang-gru,1,3.29194
pytorch-examples-wlang-lstm,1,3.17759
torchvision-resnet50_1,1,1.8002
torchvision-inceptionv3_1,1,3.28312
cadene-dpn92_1,1,2.81122
cadene-resnext101_1,1,4.5379
slim-vgg16_1,1,4.45503
slim-mobilenet_1,1,0.676471
slim-inceptionv4_1,1,4.49829
onnx-taau-downsample,1,4.04361
dlrm-criteoterabyte,1,46.1678
dlrm-criteoterabyte_fp16,1,24.663
agentmodel,1,0.171186
unet_fp16,2,36.3228
