torchvision-resnet50,64,28.2726
torchvision-resnet50_fp16,64,12.1462
torchvision-densenet121,32,17.9388
torchvision-densenet121_fp16,32,9.8378
torchvision-inceptionv3,32,24.4222
torchvision-inceptionv3_fp16,32,13.7514
cadene-inceptionv4,16,24.04
cadene-resnext64x4,16,27.0022
slim-mobilenet,64,8.94526
slim-nasnetalarge,64,278.614
slim-resnet50v2,64,27.2684
bert-mrpc-onnx,8,9.38669
bert-mrpc-tf,1,2.7765
pytorch-examples-wlang-gru,1,3.18854
pytorch-examples-wlang-lstm,1,3.18543
torchvision-resnet50_1,1,1.87962
torchvision-inceptionv3_1,1,3.33614
cadene-dpn92_1,1,3.00614
cadene-resnext101_1,1,4.3517
slim-vgg16_1,1,6.3237
slim-mobilenet_1,1,0.666551
slim-inceptionv4_1,1,5.2608
onnx-taau-downsample,1,3.09159
dlrm-criteoterabyte,1,47.8106
dlrm-criteoterabyte_fp16,1,25.2119
agentmodel,1,0.176565
unet_fp16,2,40.5943
