torchvision-resnet50,64,28.0504
torchvision-resnet50_fp16,64,11.974
torchvision-densenet121,32,17.5798
torchvision-densenet121_fp16,32,9.46183
torchvision-inceptionv3,32,23.7778
torchvision-inceptionv3_fp16,32,12.3971
cadene-inceptionv4,16,23.5278
cadene-resnext64x4,16,27.1104
slim-mobilenet,64,8.8713
slim-nasnetalarge,64,270.379
slim-resnet50v2,64,25.332
bert-mrpc-onnx,8,11.1119
bert-mrpc-tf,1,2.76583
pytorch-examples-wlang-gru,1,3.28148
pytorch-examples-wlang-lstm,1,3.22353
torchvision-resnet50_1,1,1.79218
torchvision-inceptionv3_1,1,3.26793
cadene-dpn92_1,1,2.85088
cadene-resnext101_1,1,4.54262
slim-vgg16_1,1,4.46702
slim-mobilenet_1,1,0.669927
slim-inceptionv4_1,1,4.52096
onnx-taau-downsample,1,3.09761
dlrm-criteoterabyte,1,46.1362
dlrm-criteoterabyte_fp16,1,24.6065
agentmodel,1,0.174128
unet_fp16,2,36.3379
