torchvision-resnet50,64,71.4402
torchvision-resnet50_fp16,64,12.0351
torchvision-densenet121,32,28.4129
torchvision-densenet121_fp16,32,9.75328
torchvision-inceptionv3,32,53.9569
torchvision-inceptionv3_fp16,32,12.6789
cadene-inceptionv4,16,48.5708
cadene-resnext64x4,16,40.5593
slim-mobilenet,64,8.97401
slim-nasnetalarge,64,399.868
slim-resnet50v2,64,58.7018
bert-mrpc-onnx,8,11.118
bert-mrpc-tf,1,2.67387
pytorch-examples-wlang-gru,1,3.24966
pytorch-examples-wlang-lstm,1,3.2174
torchvision-resnet50_1,1,10.9184
torchvision-inceptionv3_1,1,7.71213
cadene-dpn92_1,1,2.98193
cadene-resnext101_1,1,4.22105
slim-vgg16_1,1,18.7339
slim-mobilenet_1,1,0.662341
slim-inceptionv4_1,1,9.89281
onnx-taau-downsample,1,3.1567
dlrm-criteoterabyte,1,46.6289
dlrm-criteoterabyte_fp16,1,25.1041
agentmodel,1,0.169587
unet_fp16,2,37.8664
