torchvision-resnet50,64,28.5072
torchvision-resnet50_fp16,64,13.164
torchvision-alexnet,64,12.8644
torchvision-alexnet_fp16,64,2.51313
torchvision-densenet121,32,17.6475
torchvision-densenet121_fp16,32,9.77451
torchvision-inceptionv3,32,27.9951
torchvision-inceptionv3_fp16,32,15.6805
torchvision-vgg16,16,17.8747
torchvision-vgg16_fp16,16,9.1876
cadene-inceptionv4,16,29.6275
cadene-resnext64x4,16,27.6205
slim-mobilenet,64,8.9222
slim-nasnetalarge,64,290.788
slim-resnet50v2,64,27.3549
bert-mrpc-onnx,8,9.91113
bert-mrpc-tf,1,3.31182
pytorch-examples-wlang-gru,1,3.20559
pytorch-examples-wlang-lstm,1,2.93164
torchvision-resnet50_1,1,1.93156
torchvision-inceptionv3_1,1,3.25305
torchvision-vgg16_1,1,2.16438
cadene-dpn92_1,1,3.10636
cadene-resnext101_1,1,4.28422
slim-vgg16_1,1,15.6274
slim-mobilenet_1,1,0.671428
slim-inceptionv4_1,1,5.11939
onnx-taau-downsample,1,3.3772
