torchvision-resnet50,64,29.8565
torchvision-resnet50_fp16,64,13.5094
torchvision-alexnet,64,12.9021
torchvision-alexnet_fp16,64,2.39427
torchvision-densenet121,32,23.7783
torchvision-densenet121_fp16,32,13.3521
torchvision-inceptionv3,32,30.3926
torchvision-inceptionv3_fp16,32,16.2178
torchvision-vgg16,16,17.9139
torchvision-vgg16_fp16,16,9.04066
cadene-inceptionv4,16,31.7907
cadene-resnext64x4,16,29.6606
slim-mobilenet,64,10.0354
slim-nasnetalarge,64,340.752
slim-resnet50v2,64,26.7427
bert-mrpc-onnx,8,12.5143
bert-mrpc-tf,1,3.4462
pytorch-examples-wlang-gru,1,4.40542
pytorch-examples-wlang-lstm,1,3.2972
torchvision-resnet50_1,1,10.4917
torchvision-inceptionv3_1,1,6.43667
torchvision-vgg16_1,1,2.1732
cadene-dpn92_1,1,8.10903
cadene-resnext101_1,1,26.5682
slim-vgg16_1,1,15.6504
slim-mobilenet_1,1,0.508283
slim-inceptionv4_1,1,14.5463
onnx-taau-downsample,1,3.93826
