torchvision-resnet50,64,22.4277
torchvision-resnet50_fp16,64,9.86979
torchvision-densenet121,32,15.1922
torchvision-densenet121_fp16,32,8.68806
torchvision-inceptionv3,32,20.0238
torchvision-inceptionv3_fp16,32,12.3402
cadene-inceptionv4,16,22.6041
cadene-resnext64x4,16,22.8941
slim-mobilenet,64,7.66403
slim-nasnetalarge,64,281.727
slim-resnet50v2,64,23.8784
bert-mrpc-onnx,8,9.69758
bert-mrpc-tf,1,2.57422
pytorch-examples-wlang-gru,1,3.38142
pytorch-examples-wlang-lstm,1,3.23259
torchvision-resnet50_1,1,1.66055
torchvision-inceptionv3_1,1,2.92936
cadene-dpn92_1,1,2.51938
cadene-resnext101_1,1,3.07257
slim-vgg16_1,1,2.15184
slim-mobilenet_1,1,0.481732
slim-inceptionv4_1,1,4.66045
onnx-taau-downsample,1,3.25477
dlrm-criteoterabyte,1,46.0955
dlrm-criteoterabyte_fp16,1,24.5448
agentmodel,1,0.171323
unet_fp16,2,35.7175
resnet50v1_fp16,1,1.07083
bert_base_cased_fp16,64,65.8946
bert_large_uncased_fp16,32,104.868
bert_large_fp16,1,5.98433
distilgpt2_fp16,16,12.515
