torchvision-resnet50,64,22.6149
torchvision-resnet50_fp16,64,9.84837
torchvision-densenet121,32,15.3296
torchvision-densenet121_fp16,32,8.73192
torchvision-inceptionv3,32,20.1879
torchvision-inceptionv3_fp16,32,12.4534
cadene-inceptionv4,16,22.7288
cadene-resnext64x4,16,23.1353
slim-mobilenet,64,7.6716
slim-nasnetalarge,64,284.163
slim-resnet50v2,64,24.0184
bert-mrpc-onnx,8,9.71716
bert-mrpc-tf,1,2.57088
pytorch-examples-wlang-gru,1,3.33217
pytorch-examples-wlang-lstm,1,3.14604
torchvision-resnet50_1,1,1.66422
torchvision-inceptionv3_1,1,2.92535
cadene-dpn92_1,1,2.49053
cadene-resnext101_1,1,3.0483
slim-vgg16_1,1,2.17122
slim-mobilenet_1,1,0.471457
slim-inceptionv4_1,1,4.54114
onnx-taau-downsample,1,3.28707
dlrm-criteoterabyte,1,46.2338
dlrm-criteoterabyte_fp16,1,24.5998
agentmodel,1,0.16973
unet_fp16,2,36.5227
resnet50v1_fp16,1,1.04137
bert_base_cased_fp16,64,70.8548
bert_large_uncased_fp16,32,112.006
bert_large_fp16,1,5.99351
distilgpt2_fp16,16,12.4787
