torchvision-resnet50,64,22.6069
torchvision-resnet50_fp16,64,9.85701
torchvision-densenet121,32,15.2515
torchvision-densenet121_fp16,32,8.72673
torchvision-inceptionv3,32,20.1894
torchvision-inceptionv3_fp16,32,12.4532
cadene-inceptionv4,16,22.7574
cadene-resnext64x4,16,23.1086
slim-mobilenet,64,7.69506
slim-nasnetalarge,64,283.876
slim-resnet50v2,64,24.0023
bert-mrpc-onnx,8,9.71474
bert-mrpc-tf,1,2.58407
pytorch-examples-wlang-gru,1,3.31861
pytorch-examples-wlang-lstm,1,3.20199
torchvision-resnet50_1,1,1.66796
torchvision-inceptionv3_1,1,2.89363
cadene-dpn92_1,1,2.52853
cadene-resnext101_1,1,3.04196
slim-vgg16_1,1,2.1763
slim-mobilenet_1,1,0.486491
slim-inceptionv4_1,1,4.53678
onnx-taau-downsample,1,3.31818
dlrm-criteoterabyte,1,46.2427
dlrm-criteoterabyte_fp16,1,24.596
agentmodel,1,0.168689
unet_fp16,2,36.5282
resnet50v1_fp16,1,1.05093
bert_base_cased_fp16,64,70.8798
bert_large_uncased_fp16,32,112.032
bert_large_fp16,1,5.99133
distilgpt2_fp16,16,12.4754
