torchvision-resnet50,64,20.5884
torchvision-resnet50_fp16,64,9.66193
torchvision-densenet121,32,13.3582
torchvision-densenet121_fp16,32,7.99983
torchvision-inceptionv3,32,19.7524
torchvision-inceptionv3_fp16,32,12.5958
cadene-inceptionv4,16,21.215
cadene-resnext64x4,16,20.6839
slim-mobilenet,64,9.16854
slim-nasnetalarge,64,360.77
slim-resnet50v2,64,22.0503
bert-mrpc-onnx,8,7.26674
bert-mrpc-tf,1,2.18432
pytorch-examples-wlang-gru,1,2.31939
pytorch-examples-wlang-lstm,1,2.60295
torchvision-resnet50_1,1,1.39225
cadene-dpn92_1,1,2.63131
cadene-resnext101_1,1,2.84091
onnx-taau-downsample,1,2.93623
dlrm-criteoterabyte,1,29.4358
dlrm-criteoterabyte_fp16,1,17.0152
agentmodel,1,0.130428
unet_fp16,2,35.4809
resnet50v1_fp16,1,1.067
resnet50v1_int8,1,1.21374
bert_base_cased_fp16,64,59.457
bert_large_uncased_fp16,32,95.1229
bert_large_fp16,1,4.94902
distilgpt2_fp16,16,7.79173
yolov5s,1,2.04549
tinyllama,1,23.0445
vicuna-fastchat,1,5.47863
whisper-tiny-encoder,1,2.47313
whisper-tiny-decoder,1,2.44387
