torchvision-resnet50,64,28.1178
torchvision-resnet50_fp16,64,11.9658
torchvision-densenet121,32,17.4981
torchvision-densenet121_fp16,32,9.45792
torchvision-inceptionv3,32,23.7762
torchvision-inceptionv3_fp16,32,12.6437
cadene-inceptionv4,16,23.5392
cadene-resnext64x4,16,27.1653
slim-mobilenet,64,8.871
slim-nasnetalarge,64,270.84
slim-resnet50v2,64,25.3787
bert-mrpc-onnx,8,11.1302
bert-mrpc-tf,1,2.74567
pytorch-examples-wlang-gru,1,3.20708
pytorch-examples-wlang-lstm,1,3.10544
torchvision-resnet50_1,1,1.79637
torchvision-inceptionv3_1,1,3.24217
cadene-dpn92_1,1,2.73567
cadene-resnext101_1,1,4.53947
slim-vgg16_1,1,4.47375
slim-mobilenet_1,1,0.642324
slim-inceptionv4_1,1,4.57662
onnx-taau-downsample,1,3.11833
dlrm-criteoterabyte,1,46.2097
dlrm-criteoterabyte_fp16,1,24.6244
agentmodel,1,0.160043
unet_fp16,2,36.3653
