torchvision-resnet50,64,27.5187
torchvision-resnet50_fp16,64,11.9374
torchvision-densenet121,32,17.3122
torchvision-densenet121_fp16,32,9.36183
torchvision-inceptionv3,32,24.6154
torchvision-inceptionv3_fp16,32,12.6741
cadene-inceptionv4,16,25.7919
cadene-resnext64x4,16,27.1904
slim-mobilenet,64,8.87398
slim-nasnetalarge,64,270.347
slim-resnet50v2,64,25.0306
bert-mrpc-onnx,8,9.69802
bert-mrpc-tf,1,2.58015
pytorch-examples-wlang-gru,1,3.38152
pytorch-examples-wlang-lstm,1,3.20385
torchvision-resnet50_1,1,1.81137
torchvision-inceptionv3_1,1,3.28303
cadene-dpn92_1,1,2.81847
cadene-resnext101_1,1,4.53346
slim-vgg16_1,1,4.46093
slim-mobilenet_1,1,0.66598
slim-inceptionv4_1,1,4.51285
onnx-taau-downsample,1,3.25511
dlrm-criteoterabyte,1,46.159
dlrm-criteoterabyte_fp16,1,24.5424
agentmodel,1,0.171562
unet_fp16,2,36.2369
resnet50v1_fp16,1,1.33095
bert_base_cased_fp16,64,65.8891
bert_large_uncased_fp16,32,104.831
bert_large_fp16,1,5.99825
distilgpt2_fp16,16,11.828
