torchvision-resnet50,64,21.0897
torchvision-resnet50_fp16,64,9.07059
torchvision-densenet121,32,13.0907
torchvision-densenet121_fp16,32,7.77896
torchvision-inceptionv3,32,19.2702
torchvision-inceptionv3_fp16,32,12.2146
cadene-inceptionv4,16,20.5903
cadene-resnext64x4,16,21.0776
slim-mobilenet,64,8.56641
slim-nasnetalarge,64,341.892
slim-resnet50v2,64,21.6113
bert-mrpc-onnx,8,7.98796
bert-mrpc-tf,1,2.38097
pytorch-examples-wlang-gru,1,3.15307
pytorch-examples-wlang-lstm,1,3.73458
torchvision-resnet50_1,1,1.26675
cadene-dpn92_1,1,2.32814
cadene-resnext101_1,1,2.75038
onnx-taau-downsample,1,2.8568
dlrm-criteoterabyte,1,35.1282
dlrm-criteoterabyte_fp16,1,20.3593
agentmodel,1,0.199901
unet_fp16,2,36.1732
resnet50v1_fp16,1,1.04808
resnet50v1_int8,1,1.20653
bert_base_cased_fp16,64,67.1823
bert_large_uncased_fp16,32,103.719
bert_large_fp16,1,
distilgpt2_fp16,16,9.0031
yolov5s,1,1.88228
tinyllama,1,22.7909
vicuna-fastchat,1,5.68158
whisper-tiny-encoder,1,2.60281
whisper-tiny-decoder,1,2.43754
