torchvision-resnet50,64,27.5454
torchvision-resnet50_fp16,64,11.9358
torchvision-densenet121,32,17.3077
torchvision-densenet121_fp16,32,9.39035
torchvision-inceptionv3,32,24.7221
torchvision-inceptionv3_fp16,32,12.6297
cadene-inceptionv4,16,25.7932
cadene-resnext64x4,16,27.163
slim-mobilenet,64,8.86503
slim-nasnetalarge,64,270.385
slim-resnet50v2,64,25.0273
bert-mrpc-onnx,8,9.69532
bert-mrpc-tf,1,2.56091
pytorch-examples-wlang-gru,1,3.34746
pytorch-examples-wlang-lstm,1,3.11007
torchvision-resnet50_1,1,1.82952
torchvision-inceptionv3_1,1,3.32511
cadene-dpn92_1,1,2.81644
cadene-resnext101_1,1,4.55479
slim-vgg16_1,1,4.46986
slim-mobilenet_1,1,0.664005
slim-inceptionv4_1,1,4.61769
onnx-taau-downsample,1,3.26244
dlrm-criteoterabyte,1,46.0899
dlrm-criteoterabyte_fp16,1,24.5669
agentmodel,1,0.169653
unet_fp16,2,36.4449
resnet50v1_fp16,1,1.32815
bert_base_cased_fp16,64,66.0505
bert_large_uncased_fp16,32,105.169
bert_large_fp16,1,6.14717
distilgpt2_fp16,16,12.5278
