torchvision-resnet50,64,71.49
torchvision-resnet50_fp16,64,12.0468
torchvision-densenet121,32,28.4203
torchvision-densenet121_fp16,32,9.74763
torchvision-inceptionv3,32,53.9684
torchvision-inceptionv3_fp16,32,12.6488
cadene-inceptionv4,16,48.5666
cadene-resnext64x4,16,40.3109
slim-mobilenet,64,8.97078
slim-nasnetalarge,64,400.059
slim-resnet50v2,64,58.7233
bert-mrpc-onnx,8,11.1307
bert-mrpc-tf,1,2.6988
pytorch-examples-wlang-gru,1,3.25056
pytorch-examples-wlang-lstm,1,3.19686
torchvision-resnet50_1,1,10.9011
torchvision-inceptionv3_1,1,7.75931
cadene-dpn92_1,1,2.98045
cadene-resnext101_1,1,4.22679
slim-vgg16_1,1,18.7284
slim-mobilenet_1,1,0.661627
slim-inceptionv4_1,1,9.80506
onnx-taau-downsample,1,3.15787
dlrm-criteoterabyte,1,46.6425
dlrm-criteoterabyte_fp16,1,25.0054
agentmodel,1,0.170497
unet_fp16,2,37.9038
