torchvision-resnet50,64,27.5503
torchvision-resnet50_fp16,64,11.9884
torchvision-densenet121,32,17.3315
torchvision-densenet121_fp16,32,9.37249
torchvision-inceptionv3,32,24.7169
torchvision-inceptionv3_fp16,32,12.647
cadene-inceptionv4,16,25.8196
cadene-resnext64x4,16,27.1792
slim-mobilenet,64,8.88932
slim-nasnetalarge,64,270.7
slim-resnet50v2,64,25.0341
bert-mrpc-onnx,8,9.69502
bert-mrpc-tf,1,2.57048
pytorch-examples-wlang-gru,1,3.33579
pytorch-examples-wlang-lstm,1,3.21058
torchvision-resnet50_1,1,1.80983
torchvision-inceptionv3_1,1,3.24815
cadene-dpn92_1,1,2.77336
cadene-resnext101_1,1,4.54284
slim-vgg16_1,1,4.46265
slim-mobilenet_1,1,0.661642
slim-inceptionv4_1,1,4.6059
onnx-taau-downsample,1,3.26352
dlrm-criteoterabyte,1,46.183
dlrm-criteoterabyte_fp16,1,24.5435
agentmodel,1,0.170127
unet_fp16,2,36.2529
resnet50v1_fp16,1,1.30833
bert_base_cased_fp16,64,65.9546
bert_large_uncased_fp16,32,104.933
bert_large_fp16,1,5.97039
distilgpt2_fp16,16,11.8346
