torchvision-resnet50,64,28.0337
torchvision-resnet50_fp16,64,11.9606
torchvision-densenet121,32,17.4121
torchvision-densenet121_fp16,32,9.42883
torchvision-inceptionv3,32,23.7789
torchvision-inceptionv3_fp16,32,12.3624
cadene-inceptionv4,16,23.5079
cadene-resnext64x4,16,27.0695
slim-mobilenet,64,8.84309
slim-nasnetalarge,64,270.36
slim-resnet50v2,64,25.309
bert-mrpc-onnx,8,11.0838
bert-mrpc-tf,1,2.56373
pytorch-examples-wlang-gru,1,3.288
pytorch-examples-wlang-lstm,1,3.12281
torchvision-resnet50_1,1,1.78476
torchvision-inceptionv3_1,1,3.24077
cadene-dpn92_1,1,2.86798
cadene-resnext101_1,1,4.53347
slim-vgg16_1,1,4.4577
slim-mobilenet_1,1,0.684478
slim-inceptionv4_1,1,4.56334
onnx-taau-downsample,1,3.09849
dlrm-criteoterabyte,1,46.0516
dlrm-criteoterabyte_fp16,1,24.5927
agentmodel,1,0.173773
unet_fp16,2,36.3129
resnet50v1_fp16,1,1.48672
bert_base_cased_fp16,64,64.2676
bert_large_uncased_fp16,32,102.88
bert_large_fp16,1,5.74708
distilgpt2_fp16,16,11.8336
