torchvision-resnet50,64,28.285
torchvision-resnet50_fp16,64,12.14
torchvision-densenet121,32,17.9557
torchvision-densenet121_fp16,32,9.83248
torchvision-inceptionv3,32,24.4058
torchvision-inceptionv3_fp16,32,13.7915
cadene-inceptionv4,16,24.1854
cadene-resnext64x4,16,27.0004
slim-mobilenet,64,8.95644
slim-nasnetalarge,64,277.584
slim-resnet50v2,64,26.2259
bert-mrpc-onnx,8,11.2227
bert-mrpc-tf,1,2.78441
pytorch-examples-wlang-gru,1,3.20255
pytorch-examples-wlang-lstm,1,3.09558
torchvision-resnet50_1,1,1.87747
torchvision-inceptionv3_1,1,3.34408
cadene-dpn92_1,1,2.99791
cadene-resnext101_1,1,4.33304
slim-vgg16_1,1,6.32036
slim-mobilenet_1,1,0.66971
slim-inceptionv4_1,1,5.26936
onnx-taau-downsample,1,3.09139
dlrm-criteoterabyte,1,47.766
dlrm-criteoterabyte_fp16,1,25.2294
agentmodel,1,0.174729
unet_fp16,2,40.7943
