torchvision-resnet50,64,28.8165
torchvision-resnet50_fp16,64,13.5092
torchvision-alexnet,64,12.8722
torchvision-alexnet_fp16,64,2.44633
torchvision-densenet121,32,19.6109
torchvision-densenet121_fp16,32,12.652
torchvision-inceptionv3,32,29.2205
torchvision-inceptionv3_fp16,32,15.8994
torchvision-vgg16,16,17.9017
torchvision-vgg16_fp16,16,9.28186
cadene-inceptionv4,16,30.3543
cadene-resnext64x4,16,27.7464
slim-mobilenet,64,10.0128
slim-nasnetalarge,64,315.393
slim-resnet50v2,64,26.38
bert-mrpc-onnx,8,12.5367
bert-mrpc-tf,1,3.38722
pytorch-examples-wlang-gru,1,4.35258
pytorch-examples-wlang-lstm,1,3.27426
torchvision-resnet50_1,1,1.94811
torchvision-inceptionv3_1,1,3.29454
torchvision-vgg16_1,1,2.16105
cadene-dpn92_1,1,3.19529
cadene-resnext101_1,1,4.28193
slim-vgg16_1,1,15.6268
slim-mobilenet_1,1,0.509959
slim-inceptionv4_1,1,5.11419
onnx-taau-downsample,1,3.86924
