torchvision-resnet50,64,28.0453
torchvision-resnet50_fp16,64,11.9261
torchvision-densenet121,32,17.4409
torchvision-densenet121_fp16,32,9.47379
torchvision-inceptionv3,32,23.8647
torchvision-inceptionv3_fp16,32,12.3602
cadene-inceptionv4,16,23.5572
cadene-resnext64x4,16,27.116
slim-mobilenet,64,8.85944
slim-nasnetalarge,64,269.902
slim-resnet50v2,64,25.3195
bert-mrpc-onnx,8,11.1001
bert-mrpc-tf,1,2.57286
pytorch-examples-wlang-gru,1,3.2721
pytorch-examples-wlang-lstm,1,3.20426
torchvision-resnet50_1,1,1.80005
torchvision-inceptionv3_1,1,3.26609
cadene-dpn92_1,1,2.83832
cadene-resnext101_1,1,4.54248
slim-vgg16_1,1,4.45593
slim-mobilenet_1,1,0.6709
slim-inceptionv4_1,1,4.50263
onnx-taau-downsample,1,3.09656
dlrm-criteoterabyte,1,46.1449
dlrm-criteoterabyte_fp16,1,24.6066
agentmodel,1,0.175362
unet_fp16,2,36.3332
