torchvision-resnet50,64,71.4927
torchvision-resnet50_fp16,64,12.0472
torchvision-densenet121,32,28.4033
torchvision-densenet121_fp16,32,9.74643
torchvision-inceptionv3,32,53.9391
torchvision-inceptionv3_fp16,32,12.7375
cadene-inceptionv4,16,48.5367
cadene-resnext64x4,16,40.6614
slim-mobilenet,64,8.97504
slim-nasnetalarge,64,400.068
slim-resnet50v2,64,58.6953
bert-mrpc-onnx,8,11.1228
bert-mrpc-tf,1,2.69098
pytorch-examples-wlang-gru,1,3.26654
pytorch-examples-wlang-lstm,1,3.17208
torchvision-resnet50_1,1,10.8715
torchvision-inceptionv3_1,1,7.76679
cadene-dpn92_1,1,2.97257
cadene-resnext101_1,1,4.2153
slim-vgg16_1,1,18.7302
slim-mobilenet_1,1,0.669988
slim-inceptionv4_1,1,9.89442
onnx-taau-downsample,1,3.16178
dlrm-criteoterabyte,1,46.6345
dlrm-criteoterabyte_fp16,1,25.0535
agentmodel,1,0.169264
unet_fp16,2,37.3281
