torchvision-resnet50,64,28.0522
torchvision-resnet50_fp16,64,11.9533
torchvision-densenet121,32,17.4378
torchvision-densenet121_fp16,32,9.42703
torchvision-inceptionv3,32,23.8232
torchvision-inceptionv3_fp16,32,12.3792
cadene-inceptionv4,16,23.5059
cadene-resnext64x4,16,27.1058
slim-mobilenet,64,8.86692
slim-nasnetalarge,64,270.003
slim-resnet50v2,64,25.3155
bert-mrpc-onnx,8,11.0968
bert-mrpc-tf,1,2.56725
pytorch-examples-wlang-gru,1,3.32587
pytorch-examples-wlang-lstm,1,3.18944
torchvision-resnet50_1,1,1.80883
torchvision-inceptionv3_1,1,3.25295
cadene-dpn92_1,1,2.80615
cadene-resnext101_1,1,4.53585
slim-vgg16_1,1,4.45595
slim-mobilenet_1,1,0.671192
slim-inceptionv4_1,1,4.53519
onnx-taau-downsample,1,3.10001
dlrm-criteoterabyte,1,46.126
dlrm-criteoterabyte_fp16,1,24.624
agentmodel,1,0.169433
unet_fp16,2,36.2512
