torchvision-resnet50,64,71.4561
torchvision-resnet50_fp16,64,12.053
torchvision-densenet121,32,28.4149
torchvision-densenet121_fp16,32,9.75241
torchvision-inceptionv3,32,53.9325
torchvision-inceptionv3_fp16,32,12.7092
cadene-inceptionv4,16,48.5323
cadene-resnext64x4,16,40.6479
slim-mobilenet,64,8.97839
slim-nasnetalarge,64,399.996
slim-resnet50v2,64,58.7155
bert-mrpc-onnx,8,11.1192
bert-mrpc-tf,1,2.69825
pytorch-examples-wlang-gru,1,3.28568
pytorch-examples-wlang-lstm,1,3.22606
torchvision-resnet50_1,1,10.9061
torchvision-inceptionv3_1,1,7.73244
cadene-dpn92_1,1,2.97321
cadene-resnext101_1,1,4.21887
slim-vgg16_1,1,18.7306
slim-mobilenet_1,1,0.659797
slim-inceptionv4_1,1,9.8359
onnx-taau-downsample,1,3.16073
dlrm-criteoterabyte,1,46.7103
dlrm-criteoterabyte_fp16,1,25.0243
agentmodel,1,0.171046
unet_fp16,2,37.3428
