torchvision-resnet50,64,28.0604
torchvision-resnet50_fp16,64,11.9421
torchvision-densenet121,32,17.4414
torchvision-densenet121_fp16,32,9.43703
torchvision-inceptionv3,32,23.8609
torchvision-inceptionv3_fp16,32,12.397
cadene-inceptionv4,16,23.5581
cadene-resnext64x4,16,27.0784
slim-mobilenet,64,8.8555
slim-nasnetalarge,64,270.107
slim-resnet50v2,64,25.3356
bert-mrpc-onnx,8,11.1043
bert-mrpc-tf,1,2.56734
pytorch-examples-wlang-gru,1,3.27407
pytorch-examples-wlang-lstm,1,3.23902
torchvision-resnet50_1,1,1.80077
torchvision-inceptionv3_1,1,3.27465
cadene-dpn92_1,1,2.82953
cadene-resnext101_1,1,4.54469
slim-vgg16_1,1,4.4617
slim-mobilenet_1,1,0.665198
slim-inceptionv4_1,1,4.53312
onnx-taau-downsample,1,4.03375
dlrm-criteoterabyte,1,46.1559
dlrm-criteoterabyte_fp16,1,24.6011
agentmodel,1,0.17077
unet_fp16,2,36.308
