torchvision-resnet50,64,22.4454
torchvision-resnet50_fp16,64,9.81275
torchvision-densenet121,32,15.389
torchvision-densenet121_fp16,32,8.66487
torchvision-inceptionv3,32,19.9528
torchvision-inceptionv3_fp16,32,12.404
cadene-inceptionv4,16,22.0783
cadene-resnext64x4,16,23.435
slim-mobilenet,64,10.7842
slim-nasnetalarge,64,
slim-resnet50v2,64,23.9493
bert-mrpc-onnx,8,9.66656
bert-mrpc-tf,1,2.61702
pytorch-examples-wlang-gru,1,4.21978
pytorch-examples-wlang-lstm,1,4.09938
torchvision-resnet50_1,1,1.64269
cadene-dpn92_1,1,2.55146
cadene-resnext101_1,1,3.01051
onnx-taau-downsample,1,3.27837
dlrm-criteoterabyte,1,46.2547
dlrm-criteoterabyte_fp16,1,24.5612
agentmodel,1,0.214776
unet_fp16,2,35.6029
resnet50v1_fp16,1,1.1642
resnet50v1_int8,1,1.25399
bert_base_cased_fp16,64,68.3565
bert_large_uncased_fp16,32,109.382
bert_large_fp16,1,5.42077
distilgpt2_fp16,16,9.76128
yolov5s,1,2.01395
tinyllama,1,30.635
vicuna-fastchat,1,6.40563
whisper-tiny-encoder,1,2.99021
whisper-tiny-decoder,1,2.67819
