torchvision-resnet50,64,28.1216
torchvision-resnet50_fp16,64,11.9863
torchvision-densenet121,32,17.6692
torchvision-densenet121_fp16,32,9.46652
torchvision-inceptionv3,32,23.8609
torchvision-inceptionv3_fp16,32,12.6268
cadene-inceptionv4,16,23.5643
cadene-resnext64x4,16,27.1123
slim-mobilenet,64,8.86951
slim-nasnetalarge,64,270.716
slim-resnet50v2,64,25.39
bert-mrpc-onnx,8,11.1302
bert-mrpc-tf,1,2.75029
pytorch-examples-wlang-gru,1,3.1799
pytorch-examples-wlang-lstm,1,3.08857
torchvision-resnet50_1,1,1.78824
torchvision-inceptionv3_1,1,3.2355
cadene-dpn92_1,1,2.73971
cadene-resnext101_1,1,4.54814
slim-vgg16_1,1,4.47206
slim-mobilenet_1,1,0.636555
slim-inceptionv4_1,1,4.5043
onnx-taau-downsample,1,3.10875
dlrm-criteoterabyte,1,46.2144
dlrm-criteoterabyte_fp16,1,24.6486
agentmodel,1,0.164713
unet_fp16,2,36.3633
