torchvision-resnet50,64,22.3673
torchvision-resnet50_fp16,64,9.70579
torchvision-densenet121,32,15.2055
torchvision-densenet121_fp16,32,8.65596
torchvision-inceptionv3,32,20.005
torchvision-inceptionv3_fp16,32,12.4145
cadene-inceptionv4,16,22.0034
cadene-resnext64x4,16,23.4303
slim-mobilenet,64,10.7877
slim-nasnetalarge,64,415.913
slim-resnet50v2,64,
bert-mrpc-onnx,8,8.70591
bert-mrpc-tf,1,2.28244
pytorch-examples-wlang-gru,1,2.37016
pytorch-examples-wlang-lstm,1,2.60465
torchvision-resnet50_1,1,1.66181
cadene-dpn92_1,1,2.54879
cadene-resnext101_1,1,3.01002
onnx-taau-downsample,1,3.27394
dlrm-criteoterabyte,1,34.7752
dlrm-criteoterabyte_fp16,1,20.2098
agentmodel,1,0.129832
unet_fp16,2,34.7238
resnet50v1_fp16,1,1.12407
resnet50v1_int8,1,1.25816
bert_base_cased_fp16,64,60.6264
bert_large_uncased_fp16,32,102.614
bert_large_fp16,1,6.28378
distilgpt2_fp16,16,8.62532
yolov5s,1,2.08058
tinyllama,1,30.4198
vicuna-fastchat,1,6.21764
whisper-tiny-encoder,1,2.87774
whisper-tiny-decoder,1,2.49791
