torchvision-resnet50,64,71.6604
torchvision-resnet50_fp16,64,12.0618
torchvision-densenet121,32,28.5095
torchvision-densenet121_fp16,32,9.78999
torchvision-inceptionv3,32,54.0932
torchvision-inceptionv3_fp16,32,12.7961
cadene-inceptionv4,16,48.7459
cadene-resnext64x4,16,40.3971
slim-mobilenet,64,9.00252
slim-nasnetalarge,64,401.038
slim-resnet50v2,64,58.8111
bert-mrpc-onnx,8,11.1548
bert-mrpc-tf,1,2.71863
pytorch-examples-wlang-gru,1,3.38125
pytorch-examples-wlang-lstm,1,3.33744
torchvision-resnet50_1,1,10.904
torchvision-inceptionv3_1,1,7.85328
cadene-dpn92_1,1,3.00808
cadene-resnext101_1,1,4.24541
slim-vgg16_1,1,18.7708
slim-mobilenet_1,1,0.693278
slim-inceptionv4_1,1,10.0711
onnx-taau-downsample,1,3.17364
dlrm-criteoterabyte,1,47.7261
dlrm-criteoterabyte_fp16,1,25.868
agentmodel,1,0.180194
unet_fp16,2,38.2077
