torchvision-resnet50,64,71.4773
torchvision-resnet50_fp16,64,12.0351
torchvision-densenet121,32,28.396
torchvision-densenet121_fp16,32,9.76029
torchvision-inceptionv3,32,53.9688
torchvision-inceptionv3_fp16,32,12.7963
cadene-inceptionv4,16,48.4603
cadene-resnext64x4,16,40.3162
slim-mobilenet,64,8.97645
slim-nasnetalarge,64,400.143
slim-resnet50v2,64,58.7115
bert-mrpc-onnx,8,11.1296
bert-mrpc-tf,1,2.69453
pytorch-examples-wlang-gru,1,3.3121
pytorch-examples-wlang-lstm,1,3.21561
torchvision-resnet50_1,1,10.8743
torchvision-inceptionv3_1,1,7.76494
cadene-dpn92_1,1,2.98275
cadene-resnext101_1,1,4.21337
slim-vgg16_1,1,18.7314
slim-mobilenet_1,1,0.662537
slim-inceptionv4_1,1,9.78667
onnx-taau-downsample,1,3.15801
dlrm-criteoterabyte,1,46.6535
dlrm-criteoterabyte_fp16,1,25.0787
agentmodel,1,0.170786
unet_fp16,2,37.2965
