torchvision-resnet50,64,22.4322
torchvision-resnet50_fp16,64,9.81933
torchvision-densenet121,32,15.1975
torchvision-densenet121_fp16,32,8.65436
torchvision-inceptionv3,32,19.9412
torchvision-inceptionv3_fp16,32,12.4224
cadene-inceptionv4,16,22.1211
cadene-resnext64x4,16,23.4139
slim-mobilenet,64,10.7605
slim-nasnetalarge,64,416.218
slim-resnet50v2,64,23.978
bert-mrpc-onnx,8,9.68173
bert-mrpc-tf,1,2.61749
pytorch-examples-wlang-gru,1,4.23733
pytorch-examples-wlang-lstm,1,4.02735
torchvision-resnet50_1,1,1.6238
cadene-dpn92_1,1,2.54882
cadene-resnext101_1,1,3.01048
onnx-taau-downsample,1,3.26605
dlrm-criteoterabyte,1,46.2743
dlrm-criteoterabyte_fp16,1,24.5641
agentmodel,1,0.220619
unet_fp16,2,35.6723
resnet50v1_fp16,1,1.14454
resnet50v1_int8,1,1.25311
bert_base_cased_fp16,64,68.3429
bert_large_uncased_fp16,32,109.33
bert_large_fp16,1,5.42064
distilgpt2_fp16,16,9.75767
yolov5s,1,2.03175
tinyllama,1,30.6521
vicuna-fastchat,1,6.35124
whisper-tiny-encoder,1,3.00038
whisper-tiny-decoder,1,2.66701
