torchvision-resnet50,64,71.6421
torchvision-resnet50_fp16,64,12.0807
torchvision-densenet121,32,28.496
torchvision-densenet121_fp16,32,9.77441
torchvision-inceptionv3,32,54.0761
torchvision-inceptionv3_fp16,32,12.851
cadene-inceptionv4,16,48.7774
cadene-resnext64x4,16,40.545
slim-mobilenet,64,8.98129
slim-nasnetalarge,64,401.154
slim-resnet50v2,64,58.8179
bert-mrpc-onnx,8,11.1615
bert-mrpc-tf,1,2.72376
pytorch-examples-wlang-gru,1,3.41235
pytorch-examples-wlang-lstm,1,3.32872
torchvision-resnet50_1,1,10.9452
torchvision-inceptionv3_1,1,7.7746
cadene-dpn92_1,1,2.99889
cadene-resnext101_1,1,4.23805
slim-vgg16_1,1,18.7562
slim-mobilenet_1,1,0.672063
slim-inceptionv4_1,1,10.2288
onnx-taau-downsample,1,3.16867
dlrm-criteoterabyte,1,47.5979
dlrm-criteoterabyte_fp16,1,25.7975
agentmodel,1,0.180597
unet_fp16,2,38.2532
