torchvision-resnet50,64,20.5799
torchvision-resnet50_fp16,64,9.66154
torchvision-densenet121,32,13.3502
torchvision-densenet121_fp16,32,8.01002
torchvision-inceptionv3,32,19.7463
torchvision-inceptionv3_fp16,32,12.6113
cadene-inceptionv4,16,21.2733
cadene-resnext64x4,16,20.669
slim-mobilenet,64,9.19079
slim-nasnetalarge,64,360.81
slim-resnet50v2,64,22.0593
bert-mrpc-onnx,8,7.27159
bert-mrpc-tf,1,2.21528
pytorch-examples-wlang-gru,1,2.32405
pytorch-examples-wlang-lstm,1,2.12445
torchvision-resnet50_1,1,1.41444
cadene-dpn92_1,1,2.65639
cadene-resnext101_1,1,2.83981
onnx-taau-downsample,1,2.92721
dlrm-criteoterabyte,1,29.442
dlrm-criteoterabyte_fp16,1,17.008
agentmodel,1,0.133137
unet_fp16,2,35.499
resnet50v1_fp16,1,1.16506
resnet50v1_int8,1,1.20858
bert_base_cased_fp16,64,59.4495
bert_large_uncased_fp16,32,95.1404
bert_large_fp16,1,4.91638
distilgpt2_fp16,16,7.79473
yolov5s,1,2.01754
tinyllama,1,23.0439
vicuna-fastchat,1,5.44726
whisper-tiny-encoder,1,2.47561
whisper-tiny-decoder,1,2.45108
