torchvision-resnet50,64,22.6232
torchvision-resnet50_fp16,64,9.85709
torchvision-densenet121,32,15.2631
torchvision-densenet121_fp16,32,8.77043
torchvision-inceptionv3,32,20.1677
torchvision-inceptionv3_fp16,32,12.4596
cadene-inceptionv4,16,22.7501
cadene-resnext64x4,16,23.1137
slim-mobilenet,64,7.67685
slim-nasnetalarge,64,283.609
slim-resnet50v2,64,24.003
bert-mrpc-onnx,8,9.71538
bert-mrpc-tf,1,2.57389
pytorch-examples-wlang-gru,1,3.27224
pytorch-examples-wlang-lstm,1,3.16932
torchvision-resnet50_1,1,1.66621
torchvision-inceptionv3_1,1,2.9308
cadene-dpn92_1,1,2.49289
cadene-resnext101_1,1,3.0335
slim-vgg16_1,1,2.18033
slim-mobilenet_1,1,0.46904
slim-inceptionv4_1,1,4.58626
onnx-taau-downsample,1,3.29116
dlrm-criteoterabyte,1,46.3087
dlrm-criteoterabyte_fp16,1,24.6181
agentmodel,1,
unet_fp16,2,36.5363
resnet50v1_fp16,1,1.0735
bert_base_cased_fp16,64,70.8721
bert_large_uncased_fp16,32,112.043
bert_large_fp16,1,5.99418
distilgpt2_fp16,16,12.4956
