torchvision-resnet50,64,22.5808
torchvision-resnet50_fp16,64,9.83918
torchvision-densenet121,32,15.2922
torchvision-densenet121_fp16,32,8.72038
torchvision-inceptionv3,32,20.0281
torchvision-inceptionv3_fp16,32,12.4763
cadene-inceptionv4,16,22.1334
cadene-resnext64x4,16,23.1262
slim-mobilenet,64,7.67955
slim-nasnetalarge,64,276.083
slim-resnet50v2,64,24.0154
bert-mrpc-onnx,8,9.84852
bert-mrpc-tf,1,2.56623
pytorch-examples-wlang-gru,1,3.30893
pytorch-examples-wlang-lstm,1,3.19923
torchvision-resnet50_1,1,1.6558
torchvision-inceptionv3_1,1,2.91208
cadene-dpn92_1,1,2.47013
cadene-resnext101_1,1,3.04639
slim-vgg16_1,1,2.17758
slim-mobilenet_1,1,0.461918
slim-inceptionv4_1,1,4.68953
onnx-taau-downsample,1,3.27991
dlrm-criteoterabyte,1,46.2933
dlrm-criteoterabyte_fp16,1,24.6063
agentmodel,1,0.164589
unet_fp16,2,36.517
resnet50v1_fp16,1,1.05302
bert_base_cased_fp16,64,69.2079
bert_large_uncased_fp16,32,110.111
bert_large_fp16,1,5.82043
distilgpt2_fp16,16,12.478
