torchvision-resnet50,64,28.0919
torchvision-resnet50_fp16,64,11.994
torchvision-densenet121,32,17.4617
torchvision-densenet121_fp16,32,9.45621
torchvision-inceptionv3,32,23.8415
torchvision-inceptionv3_fp16,32,12.6928
cadene-inceptionv4,16,23.6113
cadene-resnext64x4,16,27.1431
slim-mobilenet,64,8.86433
slim-nasnetalarge,64,270.935
slim-resnet50v2,64,25.3897
bert-mrpc-onnx,8,11.1491
bert-mrpc-tf,1,2.74616
pytorch-examples-wlang-gru,1,3.17592
pytorch-examples-wlang-lstm,1,3.14504
torchvision-resnet50_1,1,1.77531
torchvision-inceptionv3_1,1,3.2856
cadene-dpn92_1,1,2.76698
cadene-resnext101_1,1,4.54279
slim-vgg16_1,1,4.47232
slim-mobilenet_1,1,0.653382
slim-inceptionv4_1,1,4.51219
onnx-taau-downsample,1,3.11203
dlrm-criteoterabyte,1,46.1375
dlrm-criteoterabyte_fp16,1,24.66
agentmodel,1,0.163579
unet_fp16,2,36.3896
