torchvision-resnet50,64,28.0766
torchvision-resnet50_fp16,64,12.0039
torchvision-densenet121,32,17.4232
torchvision-densenet121_fp16,32,9.47492
torchvision-inceptionv3,32,23.7909
torchvision-inceptionv3_fp16,32,12.6282
cadene-inceptionv4,16,23.4992
cadene-resnext64x4,16,27.1608
slim-mobilenet,64,8.86114
slim-nasnetalarge,64,270.601
slim-resnet50v2,64,25.3811
bert-mrpc-onnx,8,11.1267
bert-mrpc-tf,1,2.7333
pytorch-examples-wlang-gru,1,3.21127
pytorch-examples-wlang-lstm,1,3.1714
torchvision-resnet50_1,1,1.78911
torchvision-inceptionv3_1,1,3.25796
cadene-dpn92_1,1,2.77492
cadene-resnext101_1,1,4.54511
slim-vgg16_1,1,4.47011
slim-mobilenet_1,1,0.679299
slim-inceptionv4_1,1,4.49483
onnx-taau-downsample,1,3.11614
dlrm-criteoterabyte,1,46.1912
dlrm-criteoterabyte_fp16,1,24.6341
agentmodel,1,0.171822
unet_fp16,2,36.3497
