torchvision-resnet50,64,28.2962
torchvision-resnet50_fp16,64,12.1289
torchvision-densenet121,32,17.9636
torchvision-densenet121_fp16,32,9.82782
torchvision-inceptionv3,32,24.3536
torchvision-inceptionv3_fp16,32,13.7791
cadene-inceptionv4,16,23.6604
cadene-resnext64x4,16,27.0231
slim-mobilenet,64,8.95008
slim-nasnetalarge,64,280.001
slim-resnet50v2,64,27.2463
bert-mrpc-onnx,8,9.38846
bert-mrpc-tf,1,2.7766
pytorch-examples-wlang-gru,1,3.18936
pytorch-examples-wlang-lstm,1,3.15651
torchvision-resnet50_1,1,1.87559
torchvision-inceptionv3_1,1,3.35236
cadene-dpn92_1,1,3.01861
cadene-resnext101_1,1,4.34854
slim-vgg16_1,1,6.32583
slim-mobilenet_1,1,0.644206
slim-inceptionv4_1,1,5.30161
onnx-taau-downsample,1,3.09612
dlrm-criteoterabyte,1,47.8515
dlrm-criteoterabyte_fp16,1,25.2096
agentmodel,1,0.174373
unet_fp16,2,40.5461
