torchvision-resnet50,64,22.5777
torchvision-resnet50_fp16,64,9.83714
torchvision-densenet121,32,15.3815
torchvision-densenet121_fp16,32,8.72722
torchvision-inceptionv3,32,20.0227
torchvision-inceptionv3_fp16,32,12.5028
cadene-inceptionv4,16,22.1586
cadene-resnext64x4,16,23.127
slim-mobilenet,64,7.67521
slim-nasnetalarge,64,277.438
slim-resnet50v2,64,23.998
bert-mrpc-onnx,8,9.84022
bert-mrpc-tf,1,2.5878
pytorch-examples-wlang-gru,1,3.33631
pytorch-examples-wlang-lstm,1,3.18624
torchvision-resnet50_1,1,1.6633
torchvision-inceptionv3_1,1,2.88679
cadene-dpn92_1,1,2.47323
cadene-resnext101_1,1,3.04193
slim-vgg16_1,1,2.18178
slim-mobilenet_1,1,0.46211
slim-inceptionv4_1,1,4.68502
onnx-taau-downsample,1,3.27024
dlrm-criteoterabyte,1,46.2582
dlrm-criteoterabyte_fp16,1,24.6076
agentmodel,1,0.176119
unet_fp16,2,36.5232
resnet50v1_fp16,1,1.08451
bert_base_cased_fp16,64,69.2015
bert_large_uncased_fp16,32,110.092
bert_large_fp16,1,5.81447
distilgpt2_fp16,16,12.4909
