torchvision-resnet50,64,22.4732
torchvision-resnet50_fp16,64,9.87339
torchvision-densenet121,32,15.205
torchvision-densenet121_fp16,32,8.70774
torchvision-inceptionv3,32,20.1192
torchvision-inceptionv3_fp16,32,12.3499
cadene-inceptionv4,16,22.651
cadene-resnext64x4,16,22.9704
slim-mobilenet,64,7.66962
slim-nasnetalarge,64,282.391
slim-resnet50v2,64,23.9162
bert-mrpc-onnx,8,9.70534
bert-mrpc-tf,1,2.5726
pytorch-examples-wlang-gru,1,3.36356
pytorch-examples-wlang-lstm,1,3.20266
torchvision-resnet50_1,1,1.68711
torchvision-inceptionv3_1,1,2.96801
cadene-dpn92_1,1,2.53625
cadene-resnext101_1,1,3.02978
slim-vgg16_1,1,2.15449
slim-mobilenet_1,1,0.490136
slim-inceptionv4_1,1,4.60648
onnx-taau-downsample,1,3.2654
dlrm-criteoterabyte,1,46.1409
dlrm-criteoterabyte_fp16,1,24.5429
agentmodel,1,0.171394
unet_fp16,2,35.7662
resnet50v1_fp16,1,1.03895
bert_base_cased_fp16,64,65.9946
bert_large_uncased_fp16,32,105.025
bert_large_fp16,1,5.99285
distilgpt2_fp16,16,12.521
