torchvision-resnet50,64,28.0924
torchvision-resnet50_fp16,64,11.973
torchvision-densenet121,32,17.3898
torchvision-densenet121_fp16,32,9.47068
torchvision-inceptionv3,32,23.7202
torchvision-inceptionv3_fp16,32,12.6251
cadene-inceptionv4,16,23.5459
cadene-resnext64x4,16,27.1299
slim-mobilenet,64,8.87113
slim-nasnetalarge,64,270.444
slim-resnet50v2,64,25.3647
bert-mrpc-onnx,8,11.1185
bert-mrpc-tf,1,2.74085
pytorch-examples-wlang-gru,1,3.20141
pytorch-examples-wlang-lstm,1,3.08879
torchvision-resnet50_1,1,1.79022
torchvision-inceptionv3_1,1,3.24051
cadene-dpn92_1,1,2.76932
cadene-resnext101_1,1,4.54408
slim-vgg16_1,1,4.47056
slim-mobilenet_1,1,0.6422
slim-inceptionv4_1,1,4.44676
onnx-taau-downsample,1,3.10828
dlrm-criteoterabyte,1,46.179
dlrm-criteoterabyte_fp16,1,24.6508
agentmodel,1,0.165756
unet_fp16,2,36.3485
