torchvision-resnet50,64,22.5921
torchvision-resnet50_fp16,64,9.84992
torchvision-densenet121,32,15.2677
torchvision-densenet121_fp16,32,8.74781
torchvision-inceptionv3,32,20.0517
torchvision-inceptionv3_fp16,32,12.4834
cadene-inceptionv4,16,22.1671
cadene-resnext64x4,16,23.154
slim-mobilenet,64,7.69202
slim-nasnetalarge,64,276.411
slim-resnet50v2,64,24.0397
bert-mrpc-onnx,8,9.8414
bert-mrpc-tf,1,2.56829
pytorch-examples-wlang-gru,1,3.32907
pytorch-examples-wlang-lstm,1,3.13472
torchvision-resnet50_1,1,1.65903
torchvision-inceptionv3_1,1,2.91332
cadene-dpn92_1,1,2.46916
cadene-resnext101_1,1,3.05051
slim-vgg16_1,1,2.18263
slim-mobilenet_1,1,0.474849
slim-inceptionv4_1,1,4.66033
onnx-taau-downsample,1,3.28267
dlrm-criteoterabyte,1,46.345
dlrm-criteoterabyte_fp16,1,24.615
agentmodel,1,0.166899
unet_fp16,2,36.514
resnet50v1_fp16,1,1.05264
bert_base_cased_fp16,64,69.2394
bert_large_uncased_fp16,32,110.211
bert_large_fp16,1,5.82009
distilgpt2_fp16,16,12.4886
