torchvision-resnet50,64,28.0704
torchvision-resnet50_fp16,64,11.9581
torchvision-densenet121,32,17.4751
torchvision-densenet121_fp16,32,9.45675
torchvision-inceptionv3,32,23.7525
torchvision-inceptionv3_fp16,32,12.7081
cadene-inceptionv4,16,23.5483
cadene-resnext64x4,16,27.1232
slim-mobilenet,64,8.87889
slim-nasnetalarge,64,270.488
slim-resnet50v2,64,25.3666
bert-mrpc-onnx,8,11.1206
bert-mrpc-tf,1,2.74652
pytorch-examples-wlang-gru,1,3.18816
pytorch-examples-wlang-lstm,1,3.13937
torchvision-resnet50_1,1,1.78781
torchvision-inceptionv3_1,1,3.25218
cadene-dpn92_1,1,2.82593
cadene-resnext101_1,1,4.54408
slim-vgg16_1,1,4.47271
slim-mobilenet_1,1,0.679235
slim-inceptionv4_1,1,4.52444
onnx-taau-downsample,1,3.11419
dlrm-criteoterabyte,1,46.2167
dlrm-criteoterabyte_fp16,1,24.6687
agentmodel,1,0.168049
unet_fp16,2,36.3567
