torchvision-resnet50,64,28.1099
torchvision-resnet50_fp16,64,11.9974
torchvision-densenet121,32,17.5301
torchvision-densenet121_fp16,32,9.45197
torchvision-inceptionv3,32,23.8743
torchvision-inceptionv3_fp16,32,12.6452
cadene-inceptionv4,16,23.6002
cadene-resnext64x4,16,27.035
slim-mobilenet,64,8.87792
slim-nasnetalarge,64,270.414
slim-resnet50v2,64,25.3678
bert-mrpc-onnx,8,11.1206
bert-mrpc-tf,1,2.75421
pytorch-examples-wlang-gru,1,3.1814
pytorch-examples-wlang-lstm,1,3.10219
torchvision-resnet50_1,1,1.78455
torchvision-inceptionv3_1,1,3.25075
cadene-dpn92_1,1,2.73803
cadene-resnext101_1,1,4.55078
slim-vgg16_1,1,4.46732
slim-mobilenet_1,1,0.639552
slim-inceptionv4_1,1,4.55191
onnx-taau-downsample,1,3.10783
dlrm-criteoterabyte,1,46.1074
dlrm-criteoterabyte_fp16,1,24.6481
agentmodel,1,0.1633
unet_fp16,2,36.3169
