torchvision-resnet50,64,28.2723
torchvision-resnet50_fp16,64,12.1489
torchvision-densenet121,32,17.9659
torchvision-densenet121_fp16,32,9.83775
torchvision-inceptionv3,32,24.3449
torchvision-inceptionv3_fp16,32,13.7115
cadene-inceptionv4,16,23.7982
cadene-resnext64x4,16,27.0077
slim-mobilenet,64,8.95519
slim-nasnetalarge,64,279.373
slim-resnet50v2,64,27.2684
bert-mrpc-onnx,8,9.39106
bert-mrpc-tf,1,3.26657
pytorch-examples-wlang-gru,1,3.26484
pytorch-examples-wlang-lstm,1,3.2067
torchvision-resnet50_1,1,1.88356
torchvision-inceptionv3_1,1,3.3438
cadene-dpn92_1,1,3.03714
cadene-resnext101_1,1,4.33182
slim-vgg16_1,1,6.32047
slim-mobilenet_1,1,0.664823
slim-inceptionv4_1,1,5.26021
onnx-taau-downsample,1,3.09089
dlrm-criteoterabyte,1,47.9753
dlrm-criteoterabyte_fp16,1,25.2986
agentmodel,1,0.195293
