torchvision-resnet50,64,22.6139
torchvision-resnet50_fp16,64,9.91116
torchvision-densenet121,32,15.3645
torchvision-densenet121_fp16,32,8.70814
torchvision-inceptionv3,32,20.2336
torchvision-inceptionv3_fp16,32,12.4613
cadene-inceptionv4,16,22.7606
cadene-resnext64x4,16,23.1323
slim-mobilenet,64,7.67594
slim-nasnetalarge,64,283.772
slim-resnet50v2,64,24.0345
bert-mrpc-onnx,8,9.69586
bert-mrpc-tf,1,2.58162
pytorch-examples-wlang-gru,1,3.30774
pytorch-examples-wlang-lstm,1,3.13575
torchvision-resnet50_1,1,1.656
torchvision-inceptionv3_1,1,2.91089
cadene-dpn92_1,1,2.49933
cadene-resnext101_1,1,3.03525
slim-vgg16_1,1,2.17461
slim-mobilenet_1,1,0.475944
slim-inceptionv4_1,1,4.57162
onnx-taau-downsample,1,3.30177
dlrm-criteoterabyte,1,46.3632
dlrm-criteoterabyte_fp16,1,24.5945
agentmodel,1,
unet_fp16,2,36.523
resnet50v1_fp16,1,1.05364
bert_base_cased_fp16,64,70.8761
bert_large_uncased_fp16,32,112.027
bert_large_fp16,1,6.00118
distilgpt2_fp16,16,12.4996
