torchvision-resnet50,64,28.278
torchvision-resnet50_fp16,64,12.1533
torchvision-densenet121,32,17.9362
torchvision-densenet121_fp16,32,9.85808
torchvision-inceptionv3,32,24.339
torchvision-inceptionv3_fp16,32,13.6994
cadene-inceptionv4,16,23.6073
cadene-resnext64x4,16,27.0321
slim-mobilenet,64,8.94053
slim-nasnetalarge,64,279.694
slim-resnet50v2,64,26.25
bert-mrpc-onnx,8,11.2006
bert-mrpc-tf,1,2.75899
pytorch-examples-wlang-gru,1,3.22614
pytorch-examples-wlang-lstm,1,3.17361
torchvision-resnet50_1,1,1.88861
torchvision-inceptionv3_1,1,3.33526
cadene-dpn92_1,1,3.00148
cadene-resnext101_1,1,4.34187
slim-vgg16_1,1,6.31915
slim-mobilenet_1,1,0.663658
slim-inceptionv4_1,1,5.21912
onnx-taau-downsample,1,3.08757
dlrm-criteoterabyte,1,47.7928
dlrm-criteoterabyte_fp16,1,25.2227
agentmodel,1,0.173836
unet_fp16,2,40.6516
