torchvision-resnet50,64,27.5552
torchvision-resnet50_fp16,64,11.9623
torchvision-densenet121,32,17.4514
torchvision-densenet121_fp16,32,9.35769
torchvision-inceptionv3,32,24.7737
torchvision-inceptionv3_fp16,32,12.5826
cadene-inceptionv4,16,25.8313
cadene-resnext64x4,16,27.1603
slim-mobilenet,64,8.86765
slim-nasnetalarge,64,270.598
slim-resnet50v2,64,25.0313
bert-mrpc-onnx,8,9.69198
bert-mrpc-tf,1,2.56099
pytorch-examples-wlang-gru,1,3.38082
pytorch-examples-wlang-lstm,1,3.20104
torchvision-resnet50_1,1,1.8055
torchvision-inceptionv3_1,1,3.32147
cadene-dpn92_1,1,2.84022
cadene-resnext101_1,1,4.53575
slim-vgg16_1,1,4.45659
slim-mobilenet_1,1,0.664637
slim-inceptionv4_1,1,4.63862
onnx-taau-downsample,1,3.26961
dlrm-criteoterabyte,1,46.1367
dlrm-criteoterabyte_fp16,1,24.5487
agentmodel,1,0.172124
unet_fp16,2,36.2522
resnet50v1_fp16,1,1.32145
bert_base_cased_fp16,64,65.9121
bert_large_uncased_fp16,32,104.883
bert_large_fp16,1,5.97278
distilgpt2_fp16,16,11.8356
