torchvision-resnet50,64,22.5691
torchvision-resnet50_fp16,64,9.83835
torchvision-densenet121,32,15.3405
torchvision-densenet121_fp16,32,8.72271
torchvision-inceptionv3,32,20.013
torchvision-inceptionv3_fp16,32,12.5035
cadene-inceptionv4,16,22.1428
cadene-resnext64x4,16,23.1199
slim-mobilenet,64,7.68122
slim-nasnetalarge,64,277.457
slim-resnet50v2,64,24.0326
bert-mrpc-onnx,8,9.85216
bert-mrpc-tf,1,2.57936
pytorch-examples-wlang-gru,1,3.3646
pytorch-examples-wlang-lstm,1,3.14719
torchvision-resnet50_1,1,1.66469
torchvision-inceptionv3_1,1,2.92939
cadene-dpn92_1,1,2.48367
cadene-resnext101_1,1,3.04881
slim-vgg16_1,1,2.1764
slim-mobilenet_1,1,0.475005
slim-inceptionv4_1,1,4.65739
onnx-taau-downsample,1,3.26931
dlrm-criteoterabyte,1,46.2625
dlrm-criteoterabyte_fp16,1,24.6083
agentmodel,1,0.165865
unet_fp16,2,36.4918
resnet50v1_fp16,1,1.05563
bert_base_cased_fp16,64,69.2041
bert_large_uncased_fp16,32,110.072
bert_large_fp16,1,5.81054
distilgpt2_fp16,16,12.4801
