torchvision-resnet50,64,71.4745
torchvision-resnet50_fp16,64,12.061
torchvision-densenet121,32,28.4118
torchvision-densenet121_fp16,32,9.75045
torchvision-inceptionv3,32,53.8557
torchvision-inceptionv3_fp16,32,12.8047
cadene-inceptionv4,16,48.5429
cadene-resnext64x4,16,40.5672
slim-mobilenet,64,8.97155
slim-nasnetalarge,64,399.881
slim-resnet50v2,64,58.731
bert-mrpc-onnx,8,11.1189
bert-mrpc-tf,1,2.69706
pytorch-examples-wlang-gru,1,3.24924
pytorch-examples-wlang-lstm,1,3.18904
torchvision-resnet50_1,1,10.8813
torchvision-inceptionv3_1,1,7.81532
cadene-dpn92_1,1,2.97927
cadene-resnext101_1,1,4.21702
slim-vgg16_1,1,18.7424
slim-mobilenet_1,1,0.659281
slim-inceptionv4_1,1,9.91988
onnx-taau-downsample,1,3.15588
dlrm-criteoterabyte,1,46.6742
dlrm-criteoterabyte_fp16,1,25.0309
agentmodel,1,0.17916
unet_fp16,2,37.8578
